"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Watt/I-80",38.6450820499822,-121.383303059204,"light_rail",1987
2,"Watt/I-80 West",38.6428034388675,-121.394626603299,"light_rail",1987
3,"Marconi/Arcade",38.6214035313431,-121.424667472968,"light_rail",1987
4,"Roseville Road",38.6381730481038,-121.402178828866,"light_rail",1987
5,"Swanston",38.6077788301232,-121.439389961726,"light_rail",1987
6,"Royal Oaks",38.6060719801116,-121.44766216488,"light_rail",1987
7,"Arden/Del Paso",38.6062565338792,-121.45681107089,"light_rail",1987
8,"Globe",38.6029017422591,-121.465886627892,"light_rail",1987
9,"Alkali Flat/La Valentina",38.5856223892015,-121.488140892533,"light_rail",1987
10,"12th & I",38.5810078184053,-121.490169379553,"light_rail",1987
11,"Cathedral Square",38.5788709264384,-121.492598332038,"light_rail",1987
12,"St. Rose of Lima Park",38.5792647918223,-121.494123099561,"light_rail",1987
13,"7th & K",38.5801315976216,-121.497252250149,"light_rail",1987
14,"7th & K",38.5797374869082,-121.498106019161,"light_rail",2010
15,"8th & K",38.5803608662189,-121.49648833853,"light_rail",2007
16,"7th & Capital",38.5785165336363,-121.498637775484,"light_rail",1987
17,"8th & Capital",38.5773560823057,-121.497782492844,"light_rail",1987
18,"8th & O",38.5754331943614,-121.498255169657,"light_rail",1987
19,"Archives Plaza",38.574217995641,-121.493867936258,"light_rail",1987
20,"13th St.",38.5710973410175,-121.493884247493,"light_rail",1987
21,"16th St.",38.5699420073243,-121.489561183426,"light_rail",1987
22,"Broadway",38.5597560595782,-121.487903855162,"light_rail",2003
23,"4th Ave./Wayne Hultgren",38.5517401874177,-121.48819531304,"light_rail",2003
24,"City College",38.5418952224302,-121.485299734482,"light_rail",2003
25,"Fruitridge",38.5255595020665,-121.480114711605,"light_rail",2003
26,"47th Ave.",38.5118596699097,-121.475854505665,"light_rail",2003
27,"Florin",38.4979241556507,-121.471578702555,"light_rail",2003
28,"Meadowview",38.4833138239593,-121.46707674922,,2003
29,"Morrison Creek",38.466250879051,-121.463110887132,"light_rail",2021
30,"Franklin",38.4630291909488,-121.448512855067,"light_rail",2015
31,"Center Parkway",38.4587107438475,-121.429593409688,"light_rail",2015
32,"Cosumnes River College",38.4536342689077,-121.418315387451,"light_rail",2015
33,"7th and Richards/Township 9",38.5964735038278,-121.49236505859,"light_rail",2012
34,"7th & I/County Center",38.5827703997855,-121.496813295308,"light_rail",2007
35,"8th & H/County Center",38.5829153340185,-121.495356815051,"light_rail",2012
36,"Sacramento Valley Station",38.5845072036281,-121.499853943396,"light_rail",2006
37,"23rd St.",38.5665727225471,-121.47884206747,"light_rail",1987
38,"29th St.",38.5645016775035,-121.4710956176,"light_rail",1987
39,"39th St./UC Davis Health",38.5607201696059,-121.457233433981,"light_rail",1994
40,"48th St.",38.5583431535857,-121.448635078615,"light_rail",1994
41,"59th St.",38.5547850576657,-121.435716042007,"light_rail",1987
42,"University/65th St.",38.5525142206996,-121.427242732067,"light_rail",1987
43,"Power Inn",38.5473110042271,-121.407528207376,"light_rail",1987
44,"College Greens",38.5470483667457,-121.393225079855,"light_rail",1987
45,"Watt/Manlove",38.5539176760387,-121.373060003398,"light_rail",1987
46,"Starfire",38.5593917883495,-121.362158687919,"light_rail",1987
47,"Tiber",38.5640970805705,-121.352742892801,"light_rail",1987
48,"Butterfield",38.5671417006055,-121.34661826915,"light_rail",1987
49,"Mather Field/Mills",38.584908219165,-121.310857873497,"light_rail",1998
50,"Zinfandel",38.5951357497903,-121.290252398535,"light_rail",2004
51,"Cordova Town Center",38.5986192724145,-121.283194658352,"light_rail",2004
52,"Sunrise",38.606644935882,-121.266888851548,"light_rail",2004
53,"Hazel",38.6303748969766,-121.212197319722,"light_rail",2005
54,"Iron Point",38.6446348753991,-121.190212983841,"light_rail",2005
55,"Glenn",38.6628759605213,-121.18368244028,"light_rail",2005
56,"Historic Folsom",38.6759520443954,-121.180657538968,"light_rail",2005
