"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Sitabuldi",21.1413872898302,79.0824770111489,"heavy_rail",2019
2,"Congress Nagar",21.1281949045851,79.0825100244217,"heavy_rail",2021
3,"Rahate Colony",21.1276210769266,79.0756362255551,"heavy_rail",2020
4,"Ajni Square",21.1183021634784,79.0720939282961,"heavy_rail",2020
5,"Chhatrapati Square",21.1092014549051,79.0695804134435,"heavy_rail",2021
6,"Jaya Prakash Nagar",21.1036449284829,79.0680879083752,"heavy_rail",2019
7,"Ujjwal Nagar",21.0964846879139,79.0663038250885,"heavy_rail",2021
8,"Airport",21.0862273302811,79.0637642797516,"heavy_rail",2019
9,"Airport South",21.0790591018564,79.0605139927669,"heavy_rail",2019
10,"New Airport",21.0660551536943,79.0558036522154,"heavy_rail",2019
11,"Khapri",21.0492866188952,79.0478028051867,"heavy_rail",2019
12,"Zero Mile",21.14665966838,79.0805736344428,"heavy_rail",2021
13,"Kasturchand Park",21.1543206325914,79.0814258669063,"heavy_rail",2021
14,"Gaddi Godam Square",21.16169526665,79.083696837732,"heavy_rail",2022
15,"Kadvi Square",21.1686241203149,79.0923109997278,"heavy_rail",2022
16,"Indora Square",21.1735257235972,79.1003977122278,"heavy_rail",2022
17,"Nari Road",21.1794920268515,79.1097788572827,"heavy_rail",2022
18,"Automotive Square",21.1858052217693,79.1195982437715,"heavy_rail",2022
19,"Jhansi Rani Square",21.1406430538122,79.077728279867,"heavy_rail",2020
20,"Institute of Engineers",21.1382464077014,79.0700151257867,"heavy_rail",2020
21,"Shankar Nagar Square",21.1361458709454,79.0615729189762,"heavy_rail",2020
22,"LAD Square",21.1328998503933,79.0547778401338,"heavy_rail",2020
23,"Dharampeth College",21.1286717182435,79.0457057591149,"heavy_rail",2021
24,"Subhash Nagar",21.1232403884412,79.0419012314137,"heavy_rail",2020
25,"Rachana Ring Road Junction",21.1214225227501,79.0291971867112,"heavy_rail",2020
26,"Vasudev Nagar",21.1187660142644,79.019479333231,"heavy_rail",2020
27,"Bansi Nagar",21.1160851354798,79.012463974393,"heavy_rail",2020
28,"Lokmanya Nagar",21.1107198337063,79.0016243197859,"heavy_rail",2020
29,"Cotton Market",21.1459396756894,79.0896876174632,"heavy_rail",2023
30,"Nagpur Railway Station",21.1514702453425,79.0903766876067,"heavy_rail",2022
31,"Dosar Vaishya Square",21.1529357441942,79.0948263959799,"heavy_rail",2022
32,"Agrasen Square",21.1510487910391,79.1028246142144,"heavy_rail",2022
33,"Chitar Oli Square",21.1496321493838,79.110359911473,"heavy_rail",2022
34,"Telephone Exchange",21.148810494804,79.1181666998252,"heavy_rail",2022
35,"Ambedkar Square",21.1483187963604,79.1294429293649,"heavy_rail",2022
36,"Vaishnodevi Square",21.1479949657333,79.1363681539239,"heavy_rail",2022
37,"Prajapati Nagar",21.1501246988015,79.148717210757,"heavy_rail",2022
